2026-02-25 11:43:46 [INFO]   Iniciando processo de inicialização do servidor
2026-02-25 11:43:46 [INFO]   Inicializando GraphQL
2026-02-25 11:43:46 [INFO]   Servidor Apollo GraphQL configurado
2026-02-25 11:43:46 [INFO]   GraphQL integrado com sucesso
2026-02-25 11:43:46 [INFO]   GraphQL inicializado, iniciando servidor HTTP
2026-02-25 11:43:46 [INFO]   Chamando server.listen()
2026-02-25 11:43:46 [INFO]   Servidor de desenvolvimento iniciado
2026-02-25 11:43:46 [INFO]   Configurado para conexões
2026-02-25 11:43:46 [INFO]   Servidor iniciado
2026-02-25 11:43:46 [INFO]   Support Chat Service conectado ao Socket.IO
2026-02-25 11:43:46 [INFO]   🚀 [ConnectionCleanupService] Serviço de limpeza iniciado
2026-02-25 11:43:46 [INFO]   Serviço de limpeza de conexões iniciado
2026-02-25 11:43:46 [INFO]   ✅ DailySubscriptionService inicializado
2026-02-25 11:43:46 [INFO]   Cobrança diária de assinaturas agendada
2026-02-25 11:43:46 [INFO]   Health endpoint disponível
2026-02-25 11:43:46 [INFO]   SERVIDOR ESCUTANDO NA PORTA
2026-02-25 11:43:46 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 11:43:46 [INFO]   KYC Service inicializado
2026-02-25 11:43:46 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 11:43:46 [INFO]   KYC Service inicializado
2026-02-25 11:43:46 [INFO]   Redis Pool pronto para operações
2026-02-25 11:43:46 [INFO]   Inicializando WorkerManager
2026-02-25 11:43:46 [INFO]   Listener registrado {"eventType":"ride.requested"}
2026-02-25 11:43:46 [INFO]   Listener registrado {"eventType":"ride.accepted"}
2026-02-25 11:43:46 [INFO]   ✅ Subscrito ao canal Redis: support:chat:messages
2026-02-25 11:43:46 [INFO]   ✅ Places Cache Service inicializado
2026-02-25 11:43:46 [INFO]   WorkerManager inicializado
2026-02-25 11:43:46 [INFO]   WorkerManager inicializado e rodando
2026-02-25 11:43:46 [INFO]   WorkerManager inicializado
2026-02-25 11:43:46 [INFO]   Worker iniciado
2026-02-25 11:43:46 [INFO]   ✅ 2 KYC workers inicializados
2026-02-25 11:43:46 [INFO]   ✅ 2 KYC workers inicializados
2026-02-25 11:43:52 [INFO]   🐳 Ambiente detectado:
2026-02-25 11:43:52 [INFO]   Redis Pool conectado
2026-02-25 11:43:52 [INFO]      Docker: ❌ Não
2026-02-25 11:43:52 [INFO]      Redis Host: localhost
2026-02-25 11:43:52 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 11:43:52 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 11:43:52 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 11:43:52 [INFO]   Redis Pool pronto para operações
2026-02-25 11:43:52 [INFO] [traceId:req-1772030632714-114ad6e9]  Socket conectado com traceId
2026-02-25 11:43:52 [INFO]   Nova conexão WebSocket
2026-02-25 11:43:52 [INFO] [traceId:req-1772030632730-655956e4]  Socket conectado com traceId
2026-02-25 11:43:52 [INFO]   Nova conexão WebSocket
2026-02-25 11:43:52 [INFO]   Evento authenticate recebido
2026-02-25 11:43:52 [INFO]   Usuário autenticado
2026-02-25 11:43:52 [INFO]   Customer adicionado aos rooms
2026-02-25 11:43:52 [INFO]   ✅ FCM Service inicializado com sucesso
2026-02-25 11:43:54 [INFO]   Nenhum token FCM encontrado - será registrado quando o app solicitar
2026-02-25 11:43:54 [INFO]   Autenticação confirmada
2026-02-25 11:43:54 [INFO]   Evento authenticated emitido
2026-02-25 11:43:54 [INFO]   Evento authenticate recebido
2026-02-25 11:43:54 [INFO]   Usuário autenticado
2026-02-25 11:43:54 [INFO]   Driver adicionado aos rooms
2026-02-25 11:43:54 [INFO]   ✅ FCM Service inicializado com sucesso
2026-02-25 11:43:58 [INFO]   Nenhum token FCM encontrado - será registrado quando o app solicitar
2026-02-25 11:43:58 [INFO]   Autenticação confirmada
2026-02-25 11:43:58 [INFO]   Evento authenticated emitido
2026-02-25 11:43:58 [INFO]   OpenTelemetry inicializado
2026-02-25 11:43:59 [INFO] [traceId:req-1772030632714-114ad6e9]  createBooking iniciado {"eventType":"createBooking"}
2026-02-25 11:44:00 [INFO] [traceId:req-1772030632714-114ad6e9]  Solicitação de corrida recebida {"eventType":"createBooking"}
2026-02-25 11:44:01 [INFO] [traceId:req-1772030632714-114ad6e9]  Executando RequestRideCommand {"customerId":"test_customer_001","eventType":"createBooking"}
2026-02-25 11:44:01 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ GeofenceService inicializado
2026-02-25 11:44:01 [INFO] [traceId:req-1772030632714-114ad6e9]  Geofence validado {"eventType":"createBooking"}
2026-02-25 11:44:01 [INFO] [traceId:req-1772030632714-114ad6e9]  RequestRideCommand.execute iniciado {"customerId":"test_customer_001","command":"RequestRideCommand"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ Corrida booking_1772030641432_test_customer_001 adicionada à fila da região 6gyf4
2026-02-25 11:44:04 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"ride.queued"}
2026-02-25 11:44:04 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"state.changed"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ Estado atualizado: booking_1772030641432_test_customer_001 (PENDING → SEARCHING)
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  RequestRideCommand executado com sucesso {"bookingId":"booking_1772030641432_test_customer_001","customerId":"test_customer_001","command":"RequestRideCommand"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030641432_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:04 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  Erro ao criar corrida {"eventType":"createBooking"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  firestore.collection is not a function
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ❌ [AUDITORIA] ❌ createBooking | User: test_customer_001 | Resource: ride | Severity: ERROR
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ 1 corridas processadas da região 6gyf4
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [QueueWorker] 1 corrida(s) processada(s) da região 6gyf4
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  createBooking iniciado {"eventType":"createBooking"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ 1 corridas processadas da região 6gyf4
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  🚀 [QueueWorker] Iniciando busca gradual para booking_1772030641432_test_customer_001 em (-23.5505, -46.6333)
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [ResponseHandler] Corrida pendente booking_1772030641432_test_customer_001 processada e encontrada para test_driver_001 - dentro do raio
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [ResponseHandler] Corrida booking_1772030641432_test_customer_001 encontrada para test_driver_001
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Solicitação de corrida recebida {"eventType":"createBooking"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Executando RequestRideCommand {"customerId":"test_customer_001","eventType":"createBooking"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Geofence validado {"eventType":"createBooking"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  RequestRideCommand.execute iniciado {"customerId":"test_customer_001","command":"RequestRideCommand"}
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  🔍 Busca gradual iniciada para booking_1772030641432_test_customer_001 (raio inicial: 0.5km)
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [QueueWorker] Busca gradual iniciada para booking_1772030641432_test_customer_001
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ℹ️ [ResponseHandler] Busca gradual já está ativa para booking_1772030641432_test_customer_001, notificando motorista diretamente
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ Corrida booking_1772030644478_test_customer_001 adicionada à fila da região 6gyf4
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  🔍 [ResponseHandler] Verificações antes de notificar test_driver_001 para booking_1772030641432_test_customer_001:
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ Estado atualizado: booking_1772030644478_test_customer_001 (PENDING → SEARCHING)
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  RequestRideCommand executado com sucesso {"bookingId":"booking_1772030644478_test_customer_001","customerId":"test_customer_001","command":"RequestRideCommand"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  Erro ao criar corrida {"eventType":"createBooking"}
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  firestore.collection is not a function
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  ❌ [AUDITORIA] ❌ createBooking | User: test_customer_001 | Resource: ride | Severity: ERROR
2026-02-25 11:44:04 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ [ResponseHandler] Erro ao enviar próxima corrida para test_driver_001: logger is not defined
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Desconexão WebSocket
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Desconexão WebSocket
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Removido do registro de conexões
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Motorista desconectado - removido do GEO ativo
2026-02-25 11:44:04 [INFO] [traceId:req-1772030632714-114ad6e9]  Removido do registro de conexões
2026-02-25 11:44:05 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030641432_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:05 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:05 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:07 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ 1 corridas processadas da região 6gyf4
2026-02-25 11:44:07 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [QueueWorker] 1 corrida(s) processada(s) da região 6gyf4
2026-02-25 11:44:07 [INFO] [traceId:req-1772030632714-114ad6e9]  🚀 [QueueWorker] Iniciando busca gradual para booking_1772030644478_test_customer_001 em (-23.5505, -46.6333)
2026-02-25 11:44:07 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:07 [INFO] [traceId:req-1772030632714-114ad6e9]  🔍 Busca gradual iniciada para booking_1772030644478_test_customer_001 (raio inicial: 0.5km)
2026-02-25 11:44:07 [INFO] [traceId:req-1772030632714-114ad6e9]  ✅ [QueueWorker] Busca gradual iniciada para booking_1772030644478_test_customer_001
2026-02-25 11:44:07 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030641432_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:07 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:07 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:09 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:09 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:09 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:09 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:09 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030641432_test_customer_001: logger is not defined
2026-02-25 11:44:09 [INFO] [traceId:req-1772030632714-114ad6e9]  🏁 [GradualExpander] Raio máximo (3km) atingido para booking_1772030641432_test_customer_001
2026-02-25 11:44:09 [INFO] [traceId:req-1772030632714-114ad6e9]  📈 [GradualExpander] Raio máximo atingido para booking_1772030641432_test_customer_001, notificando customer
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  ❌ Erro ao buscar e notificar motoristas para booking_1772030644478_test_customer_001: logger is not defined
2026-02-25 11:44:12 [INFO] [traceId:req-1772030632714-114ad6e9]  🏁 [GradualExpander] Raio máximo (3km) atingido para booking_1772030644478_test_customer_001
2026-02-25 11:44:12 [INFO] [traceId:req-1772030632714-114ad6e9]  📈 [GradualExpander] Raio máximo atingido para booking_1772030644478_test_customer_001, notificando customer
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030641432_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  Evento movido para DLQ {"eventType":"ride.requested"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"ride.dequeued"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"ride.dequeued"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"driver.search.started"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"queue.processed"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"ride.queued"}
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Nenhum handler registrado para evento {"eventType":"state.changed"}
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030644478_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:12 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:12 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:13 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030644478_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:13 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:13 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:15 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030644478_test_customer_001","listener":"notifyDrivers"}
2026-02-25 11:44:15 [ERROR] [traceId:req-1772030632714-114ad6e9]  metrics is not defined
2026-02-25 11:44:15 [WARN] [traceId:req-1772030632714-114ad6e9]  Retentando processamento de evento
2026-02-25 11:44:20 [ERROR] [traceId:req-1772030632714-114ad6e9]  notifyDrivers falhou {"bookingId":"booking_1772030644478_test_customer_001","listener":"notifyDrivers"}
